Timestamp,Channel_5,Channel_6,Channel_8,Channel_9,Channel_10
2026-06-19 10:09:24.828088,82730.92,100932.3,175386.66,115981.0,107341.78
2026-06-19 10:09:24.829423,81515.95,99173.15,176315.75,116781.37,108503.05
2026-06-19 10:09:24.830438,81355.2,99173.15,174647.91,117819.16,108715.59
2026-06-19 10:09:24.830438,81515.95,99756.1,174832.25,117587.66,108290.95
2026-06-19 10:09:24.830438,82649.41,101129.66,174832.25,116896.19,108079.27
2026-06-19 10:09:24.880495,81919.13,100932.3,174096.36,118051.12,108715.59
2026-06-19 10:09:24.880495,82324.13,99367.09,177815.47,116437.64,107973.59
2026-06-19 10:09:24.888602,83549.97,101228.51,174096.36,116896.19,107762.55
2026-06-19 10:09:24.888602,81034.48,99173.15,173729.98,118051.12,108928.58
2026-06-19 10:09:24.888602,82812.49,100538.69,177251.12,116209.09,108079.27
2026-06-19 10:09:24.888602,82000.0,100932.3,175201.58,117587.66,107762.55
2026-06-19 10:09:24.946785,81274.89,99756.1,174832.25,118167.29,109035.21
2026-06-19 10:09:24.947581,84127.7,101923.08,174647.91,116896.19,108290.95
2026-06-19 10:09:24.947581,82242.99,99367.09,174463.78,117472.13,108503.05
2026-06-19 10:09:24.947581,81355.2,100538.69,172093.02,118750.01,108928.58
2026-06-19 10:09:24.947581,83549.97,102122.41,174647.91,116094.99,107868.02
2026-06-19 10:09:24.955919,82000.0,100833.73,175943.42,117011.12,108079.27
2026-06-19 10:09:25.002352,81114.55,99756.1,173364.47,117587.66,108609.28
2026-06-19 10:09:25.066308,82324.13,101030.94,172093.02,118167.29,108609.28
2026-06-19 10:09:25.122157,81355.2,99367.09,174279.95,117819.16,108396.95
2026-06-19 10:09:25.128132,81194.69,99464.2,173913.08,117935.06,108609.28
2026-06-19 10:09:25.129199,82405.34,100538.69,174096.36,118167.29,109141.98
2026-06-19 10:09:25.131411,82161.92,101823.56,171731.91,117935.06,108715.59
2026-06-19 10:09:25.135486,82242.99,99561.41,171912.34,118400.0,108715.59
2026-06-19 10:09:25.135486,83714.67,101724.13,175757.59,116666.67,107868.02
2026-06-19 10:09:25.136042,82812.49,100636.94,178192.94,116209.09,108396.95
2026-06-19 10:09:25.139507,82161.92,99561.41,172999.98,117935.06,108290.95
2026-06-19 10:09:25.139507,82486.62,101525.59,175201.58,116437.64,107868.02
2026-06-19 10:09:25.139507,83632.29,99561.41,175016.77,116437.64,108079.27
2026-06-19 10:09:25.139507,82000.0,100932.3,173364.47,118051.12,108609.28
2026-06-19 10:09:25.145570,82486.62,99367.09,171192.05,118283.57,108822.02
2026-06-19 10:09:25.145570,84127.7,101129.66,174647.91,116552.07,108079.27
2026-06-19 10:09:25.145570,82486.62,101923.08,173182.11,117819.16,108609.28
2026-06-19 10:09:25.145570,82242.99,101129.66,174279.95,115981.0,107341.78
2026-06-19 10:09:25.145570,82000.0,98882.95,173729.98,117819.16,108715.59
2026-06-19 10:09:25.153987,82649.41,101129.66,176129.44,116323.3,107762.55
2026-06-19 10:09:25.158236,82812.49,97826.09,176689.2,116209.09,107657.2
2026-06-19 10:09:25.181843,81194.69,99367.09,172273.94,116896.19,108503.05
2026-06-19 10:09:25.181843,82080.93,99367.09,171371.77,118167.29,108609.28
2026-06-19 10:09:25.188958,83632.29,100833.73,174647.91,116666.67,108715.59
2026-06-19 10:09:25.188958,81034.48,98979.59,175201.58,116323.3,109035.21
2026-06-19 10:09:25.246476,81034.48,99173.15,173182.11,116437.64,108822.02
2026-06-19 10:09:25.247919,82000.0,99367.09,172455.08,116896.19,107868.02
2026-06-19 10:09:25.247919,81838.37,100833.73,173182.11,117819.16,108928.58
2026-06-19 10:09:25.247919,83303.48,101724.13,171912.34,115526.33,108503.05
2026-06-19 10:09:25.247919,82000.0,99756.1,173913.08,116552.07,109035.21
2026-06-19 10:09:25.256475,82000.0,100932.3,173364.47,115981.0,108822.02
2026-06-19 10:09:25.306604,80555.55,98979.59,172273.94,116666.67,108928.58
2026-06-19 10:09:25.306604,82324.13,101525.59,173364.47,115526.33,107762.55
2026-06-19 10:09:25.309541,80158.38,99270.08,171012.56,116094.99,109355.81
2026-06-19 10:09:25.314618,80874.55,98497.34,171731.91,116094.99,108928.58
2026-06-19 10:09:25.314618,81515.95,100932.3,171192.05,115526.33,108290.95
2026-06-19 10:09:25.314618,80954.49,98786.41,173547.08,114397.91,108503.05
2026-06-19 10:09:25.367115,81194.69,99658.7,171012.56,114960.63,108503.05
2026-06-19 10:09:25.367115,80714.91,98979.59,171192.05,115073.52,109035.21
2026-06-19 10:09:25.367115,79290.72,98209.1,172093.02,114510.22,108715.59
2026-06-19 10:09:25.371184,78198.44,99270.08,171192.05,115526.33,108503.05
2026-06-19 10:09:25.372299,79133.86,98401.16,171012.56,113170.21,107868.02
2026-06-19 10:09:25.372299,77734.38,98401.16,170297.05,114173.64,108503.05
2026-06-19 10:09:25.422750,77734.38,98497.34,171192.05,112616.82,107657.2
2026-06-19 10:09:25.422750,76508.62,98882.95,168700.8,112837.84,107657.2
2026-06-19 10:09:25.485122,78353.65,99270.08,166428.09,112948.52,107341.78
2026-06-19 10:09:25.485122,76966.28,96875.01,165909.08,112176.16,107446.81
2026-06-19 10:09:25.492079,75074.82,96685.88,163853.05,112616.82,107657.2
2026-06-19 10:09:25.497984,76204.82,97826.09,163853.05,112176.16,107762.55
2026-06-19 10:09:25.497984,76053.31,97444.54,163683.19,111409.41,107446.81
2026-06-19 10:09:25.497984,74850.55,98017.41,162500.02,111956.52,107341.78
2026-06-19 10:09:25.546598,74999.99,97826.09,163174.81,111956.52,107341.78
2026-06-19 10:09:25.546598,75149.71,98017.41,161828.66,112506.49,107446.81
2026-06-19 10:09:25.546598,74999.99,98017.41,161327.34,112616.82,107657.2
2026-06-19 10:09:25.546598,74999.99,97921.7,162668.39,111300.31,107341.78
2026-06-19 10:09:25.546598,73664.13,97254.32,161160.69,111846.88,107551.95
2026-06-19 10:09:25.546598,74552.43,97921.7,163005.73,110865.09,107236.83
2026-06-19 10:09:25.555334,74701.36,98882.95,160662.03,111082.49,106401.21
2026-06-19 10:09:25.557284,73443.46,96780.39,160828.05,110323.57,107341.78
2026-06-19 10:09:25.557284,74403.74,98017.41,158522.72,110756.57,106401.21
2026-06-19 10:09:25.557284,73590.51,96780.39,160496.17,109570.12,106401.21
2026-06-19 10:09:25.563325,73590.51,97254.32,159835.05,110107.75,107027.3
2026-06-19 10:09:25.602772,72348.48,97826.09,158196.72,111082.49,107341.78
2026-06-19 10:09:25.602772,72131.14,98401.16,157223.58,111082.49,107446.81
2026-06-19 10:09:25.610683,71554.26,98017.41,158034.03,111627.91,107446.81
2026-06-19 10:09:25.614203,71195.66,97444.54,157547.17,111518.59,107762.55
2026-06-19 10:09:25.614203,71770.13,97635.14,158522.72,110215.61,107236.83
2026-06-19 10:09:25.664236,71770.13,98017.41,157547.17,111082.49,107341.78
2026-06-19 10:09:25.664236,70411.98,97539.8,154981.34,110648.15,107446.81
2026-06-19 10:09:25.668647,70625.0,97635.14,154505.88,110648.15,107341.78
2026-06-19 10:09:25.668647,70341.1,97254.32,154981.34,110431.66,106401.21
2026-06-19 10:09:25.672679,70625.0,98209.1,156900.88,109784.84,106089.58
2026-06-19 10:09:25.672679,70981.22,97826.09,155458.48,109035.21,106297.23
2026-06-19 10:09:25.728255,71554.26,98209.1,154822.62,109355.81,105985.92
2026-06-19 10:09:25.728762,70482.93,97539.8,153560.38,109035.21,107236.83
2026-06-19 10:09:25.729360,70199.5,97635.14,154981.34,108609.28,106193.36
2026-06-19 10:09:25.730861,69284.83,97826.09,152466.09,110431.66,106922.68
2026-06-19 10:09:25.733155,69354.84,96875.01,153090.23,110107.75,106818.19
2026-06-19 10:09:25.734992,69005.37,97635.14,154032.23,109570.12,105985.92
2026-06-19 10:09:25.780848,69005.37,96685.88,153090.23,108928.58,106193.36
2026-06-19 10:09:25.780848,70058.14,98113.2,154505.88,109141.98,106193.36
2026-06-19 10:09:25.789206,69495.02,98017.41,154664.16,108503.05,105985.92
2026-06-19 10:09:25.789206,68935.65,97635.14,152933.89,109784.84,105985.92
2026-06-19 10:09:25.789206,69005.37,96780.39,151999.98,109248.86,106193.36
2026-06-19 10:09:25.789206,68241.57,97254.32,152621.83,108715.59,106193.36
2026-06-19 10:09:25.846714,68172.48,97254.32,152466.09,109462.92,106193.36
2026-06-19 10:09:25.847476,68796.38,98017.41,153090.23,108609.28,105572.3
2026-06-19 10:09:25.847476,67896.68,97444.54,152466.09,109355.81,105985.92
2026-06-19 10:09:25.847476,68172.48,96308.73,152466.09,108928.58,105882.35
2026-06-19 10:09:25.847476,68379.94,97826.09,152466.09,108715.59,104750.01
2026-06-19 10:09:25.906144,68935.65,97635.14,150000.0,109570.12,105572.3
2026-06-19 10:09:25.906656,68935.65,97635.14,151999.98,108503.05,105160.31
2026-06-19 10:09:25.906656,68172.48,97635.14,152466.09,108822.02,105675.52
2026-06-19 10:09:25.906656,68935.65,98305.08,151845.02,108396.95,105263.16
2026-06-19 10:09:25.906656,68796.38,98017.41,151845.02,108609.28,105366.09
2026-06-19 10:09:25.914349,68796.38,98113.2,151845.02,107657.2,105160.31
2026-06-19 10:09:25.914349,69354.84,97444.54,152155.17,107027.3,105366.09
2026-06-19 10:09:25.964216,68241.57,98209.1,151999.98,107132.03,104750.01
2026-06-19 10:09:25.964216,69214.88,97826.09,151845.02,105882.35,104443.35
2026-06-19 10:09:25.964216,68103.45,97254.32,151535.66,106193.36,105366.09
2026-06-19 10:09:25.964216,68241.57,97635.14,152466.09,105985.92,104647.67
2026-06-19 10:09:25.972728,68935.65,97254.32,152621.83,105985.92,104647.67
2026-06-19 10:09:25.972728,68310.73,97254.32,151535.66,105572.3,104750.01
2026-06-19 10:09:26.028516,67965.55,97254.32,150919.12,105778.9,104852.42
2026-06-19 10:09:26.031020,69005.37,97349.41,151690.22,105778.9,105263.16
2026-06-19 10:09:26.031020,68935.65,98017.41,152777.78,104341.31,104341.31
2026-06-19 10:09:26.031020,68241.57,96497.12,150765.45,105366.09,105263.16
2026-06-19 10:09:26.031020,68103.45,97254.32,151535.66,105366.09,105160.31
2026-06-19 10:09:26.031020,68103.45,96969.69,152155.17,104443.35,104545.45
2026-06-19 10:09:26.080816,67827.87,96685.88,150919.12,105263.16,104852.42
2026-06-19 10:09:26.080816,68103.45,96875.01,152621.83,104137.58,105160.31
2026-06-19 10:09:26.089636,68935.65,96497.12,152155.17,104137.58,104647.67
2026-06-19 10:09:26.089636,68935.65,98209.1,151690.22,104341.31,104341.31
2026-06-19 10:09:26.089636,67279.41,97254.32,150612.0,104545.45,105160.31
2026-06-19 10:09:26.089636,67553.19,96685.88,152621.83,103024.3,104443.35
2026-06-19 10:09:26.144356,67896.68,97921.7,152155.17,102923.7,104239.4
2026-06-19 10:09:26.147383,67553.19,97826.09,150612.0,104545.45,105160.31
2026-06-19 10:09:26.147383,67621.77,97826.09,151535.66,104239.4,104443.35
2026-06-19 10:09:26.147383,67279.41,98017.41,151690.22,104647.67,104443.35
2026-06-19 10:09:26.153008,67896.68,96875.01,152155.17,102622.46,103731.35
2026-06-19 10:09:26.154751,68379.94,97826.09,151690.22,102923.7,103934.26
2026-06-19 10:09:26.206077,67827.87,96497.12,152466.09,102923.7,104545.45
2026-06-19 10:09:26.206077,67827.87,96685.88,150919.12,102722.78,103731.35
2026-06-19 10:09:26.214127,67896.68,96969.69,152466.09,102923.7,103225.81
2026-06-19 10:09:26.214127,67896.68,97635.14,150919.12,104443.35,104545.45
2026-06-19 10:09:26.214127,68796.38,97254.32,152466.09,103124.99,104035.88
2026-06-19 10:09:26.214127,66870.41,96875.01,151845.02,104137.58,104341.31
2026-06-19 10:09:26.266273,68241.57,97539.8,152155.17,103731.35,104137.58
2026-06-19 10:09:26.266273,67553.19,96875.01,151072.95,104137.58,104545.45
2026-06-19 10:09:26.268280,67965.55,97254.32,153090.23,101923.08,103528.84
2026-06-19 10:09:26.270287,67553.19,97635.14,152155.17,102422.16,103934.26
2026-06-19 10:09:26.272298,67827.87,98113.2,152777.78,103528.84,104035.88
2026-06-19 10:09:26.272298,66598.87,96497.12,150612.0,104137.58,104137.58
2026-06-19 10:09:26.323543,66531.11,97254.32,150612.0,103124.99,103630.02
2026-06-19 10:09:26.323543,67827.87,97254.32,152310.55,102522.25,103832.75
2026-06-19 10:09:26.329118,67690.41,97635.14,153090.23,102923.7,104035.88
2026-06-19 10:09:26.329118,67690.41,97539.8,152933.89,103124.99,103934.26
2026-06-19 10:09:26.331622,67553.19,97254.32,152777.78,102322.13,103630.02
2026-06-19 10:09:26.331622,67690.41,97444.54,152777.78,102622.46,103731.35
2026-06-19 10:09:26.386096,67896.68,97635.14,152310.55,102522.25,103124.99
2026-06-19 10:09:26.387709,68103.45,97444.54,152466.09,102923.7,103731.35
2026-06-19 10:09:26.396361,66802.45,97444.54,150919.12,103832.75,103832.75
2026-06-19 10:09:26.396361,67553.19,97444.54,150612.0,103124.99,104035.88
2026-06-19 10:09:26.397559,67142.86,97539.8,150152.73,104137.58,104239.4
2026-06-19 10:09:26.397559,67896.68,96875.01,152466.09,103024.3,103630.02
2026-06-19 10:09:26.440180,66734.52,96875.01,150612.0,103528.84,103731.35
2026-06-19 10:09:26.504672,67142.86,98017.41,150765.45,103124.99,103528.84
2026-06-19 10:09:26.564650,66598.87,96308.73,151845.02,103427.73,103934.26
2026-06-19 10:09:26.564650,67006.53,96308.73,150458.73,103427.73,103934.26
2026-06-19 10:09:26.564650,66598.87,96875.01,150612.0,103731.35,103934.26
2026-06-19 10:09:26.564650,66734.52,97635.14,151999.98,103024.3,103934.26
2026-06-19 10:09:26.572657,66938.45,96308.73,151999.98,102522.25,103528.84
2026-06-19 10:09:26.572657,66734.52,96497.12,150612.0,102923.7,103731.35
2026-06-19 10:09:26.572657,67074.66,97444.54,152466.09,103731.35,103731.35
2026-06-19 10:09:26.579262,67827.87,97826.09,152310.55,103024.3,103934.26
2026-06-19 10:09:26.579262,66598.87,97635.14,151535.66,104545.45,104443.35
2026-06-19 10:09:26.580907,67553.19,97730.55,151072.95,102222.23,103630.02
2026-06-19 10:09:26.583908,66328.19,97064.49,151072.95,103731.35,103731.35
2026-06-19 10:09:26.583908,66666.66,96875.01,151535.66,103934.26,104239.4
2026-06-19 10:09:26.588929,67347.77,97635.14,150305.61,104137.58,103528.84
2026-06-19 10:09:26.588929,67690.41,97444.54,152777.78,102923.7,103630.02
2026-06-19 10:09:26.588929,67006.53,96308.73,150305.61,103731.35,104035.88
2026-06-19 10:09:26.588929,67690.41,96497.12,152155.17,102622.46,103630.02
2026-06-19 10:09:26.588929,67347.77,98017.41,152155.17,102923.7,103225.81
2026-06-19 10:09:26.588929,66598.87,96308.73,151845.02,103832.75,104137.58
2026-06-19 10:09:26.622454,66734.52,96402.88,152155.17,103528.84,104341.31
2026-06-19 10:09:26.629066,67759.12,97254.32,152310.55,102522.25,104035.88
2026-06-19 10:09:26.629066,67621.77,97254.32,150919.12,104035.88,104341.31
2026-06-19 10:09:26.630765,67896.68,98209.1,150000.0,103630.02,103731.35
2026-06-19 10:09:26.680565,68379.94,98209.1,152155.17,102923.7,103427.73
2026-06-19 10:09:26.680565,67006.53,97730.55,152466.09,102622.46,103630.02
2026-06-19 10:09:26.688605,67279.41,97254.32,151690.22,103124.99,103934.26
2026-06-19 10:09:26.688605,67142.86,96875.01,150919.12,103528.84,104137.58
2026-06-19 10:09:26.688605,69144.98,98209.1,150919.12,103528.84,104035.88
2026-06-19 10:09:26.688605,67965.55,96875.01,151690.22,103832.75,104137.58
2026-06-19 10:09:26.745744,68796.38,97444.54,153090.23,102722.78,104035.88
2026-06-19 10:09:26.747610,69144.98,97254.32,153403.44,102522.25,104137.58
2026-06-19 10:09:26.748018,69776.12,98786.41,153403.44,102923.7,104545.45
2026-06-19 10:09:26.751454,67827.87,97635.14,152621.83,104239.4,105263.16
2026-06-19 10:09:26.751454,68935.65,97730.55,153090.23,104137.58,105366.09
2026-06-19 10:09:26.755848,69635.45,98401.16,151999.98,103934.26,104545.45
2026-06-19 10:09:26.807277,68379.94,96875.01,154032.23,103731.35,105263.16
2026-06-19 10:09:26.807277,69075.15,96497.12,154505.88,103731.35,105160.31
2026-06-19 10:09:26.807277,70625.0,98113.2,154347.84,102522.25,104647.67
2026-06-19 10:09:26.807277,70625.0,97635.14,155299.27,104443.35,105778.9
2026-06-19 10:09:26.814007,70981.22,97635.14,154664.16,104443.35,105778.9
2026-06-19 10:09:26.814007,70625.0,98209.1,154664.16,104443.35,105778.9
2026-06-19 10:09:26.864115,71770.13,97444.54,155617.94,102622.46,104750.01
2026-06-19 10:09:26.864115,71626.16,97826.09,155140.2,104341.31,105572.3
2026-06-19 10:09:26.864115,72493.68,98305.08,157223.58,103124.99,105469.14
2026-06-19 10:09:26.864115,70482.93,97444.54,157223.58,103124.99,105985.92
2026-06-19 10:09:26.871864,72493.68,98305.08,155617.94,104137.58,105882.35
2026-06-19 10:09:26.871864,72784.81,98401.16,158034.03,103124.99,105469.14
2026-06-19 10:09:26.922680,73811.54,97730.55,159341.34,103528.84,105985.92
2026-06-19 10:09:26.922680,73516.95,97444.54,159505.69,102823.18,105675.52
2026-06-19 10:09:26.928989,73516.95,97635.14,157547.17,104545.45,106193.36
2026-06-19 10:09:26.931314,74403.74,97254.32,160165.17,102823.18,105882.35
2026-06-19 10:09:26.984304,72711.93,98882.95,156900.88,104545.45,107027.3
2026-06-19 10:09:26.988327,74403.74,97444.54,158522.72,103934.26,107027.3
2026-06-19 10:09:26.988327,74552.43,98017.41,159835.05,102522.25,105985.92
2026-06-19 10:09:26.988327,73811.54,97826.09,159505.69,104443.35,107657.2
2026-06-19 10:09:26.988327,75299.65,98017.41,161160.69,103528.84,105778.9
2026-06-19 10:09:26.988327,75751.08,98017.41,160828.05,103528.84,106922.68
2026-06-19 10:09:26.996383,74925.24,97826.09,158522.72,104137.58,107551.95
2026-06-19 10:09:26.998028,74850.55,98882.95,159505.69,104545.45,107551.95
2026-06-19 10:09:27.047520,74999.99,97635.14,160000.03,104137.58,107446.81
2026-06-19 10:09:27.047847,75977.66,98209.1,159670.23,104852.42,107762.55
2026-06-19 10:09:27.047847,77272.73,99367.09,160828.05,104341.31,107868.02
2026-06-19 10:09:27.047847,78509.14,98786.41,160330.55,103528.84,107446.81
2026-06-19 10:09:27.047847,77580.23,99367.09,162836.98,103124.99,107762.55
2026-06-19 10:09:27.047847,77272.73,98401.16,161160.69,104750.01,108503.05
2026-06-19 10:09:27.105593,77426.34,98786.41,160994.23,104035.88,107868.02
2026-06-19 10:09:27.107136,77272.73,98113.2,162668.39,104545.45,108079.27
2026-06-19 10:09:27.108652,78820.96,99270.08,162500.02,104443.35,108715.59
2026-06-19 10:09:27.108652,77734.38,98497.34,163513.52,103630.02,108079.27
2026-06-19 10:09:27.108652,78353.65,99076.34,163174.81,104545.45,108928.58
2026-06-19 10:09:27.115048,79447.85,99367.09,163853.05,104545.45,108609.28
2026-06-19 10:09:27.168242,79920.91,99367.09,164877.09,104035.88,108079.27
2026-06-19 10:09:27.168242,78431.38,98979.59,163174.81,104545.45,108079.27
2026-06-19 10:09:27.168242,78899.09,98979.59,164534.89,104341.31,108928.58
2026-06-19 10:09:27.170248,78820.96,99367.09,163174.81,104137.58,108503.05
2026-06-19 10:09:27.172344,80317.03,98786.41,164877.09,104035.88,108715.59
2026-06-19 10:09:27.172344,79920.91,99367.09,165220.19,105469.14,109035.21
2026-06-19 10:09:27.221400,79920.91,99367.09,164705.88,105469.14,109141.98
2026-06-19 10:09:27.221400,79920.91,99367.09,164023.2,105675.52,109355.81
2026-06-19 10:09:27.230237,79841.89,98305.08,166254.86,105572.3,109355.81
2026-06-19 10:09:27.232030,79762.95,99464.2,165909.08,105366.09,109570.12
2026-06-19 10:09:27.232566,81274.89,99561.41,164705.88,105778.9,109355.81
2026-06-19 10:09:27.235011,82649.41,101129.66,167647.09,105263.16,108822.02
2026-06-19 10:09:27.285802,82161.92,101923.08,165909.08,106193.36,109141.98
2026-06-19 10:09:27.288825,81355.2,100735.3,166254.86,107236.83,109355.81
2026-06-19 10:09:27.289482,82894.15,102022.7,168348.64,106297.23,109035.21
2026-06-19 10:09:27.290021,80714.91,99561.41,167997.36,108079.27,109462.92
2026-06-19 10:09:27.296191,81515.95,102022.7,167997.36,108715.59,108928.58
2026-06-19 10:09:27.296191,82080.93,102022.7,167822.08,109570.12,109462.92
2026-06-19 10:09:27.346047,83221.48,101525.59,170118.73,109570.12,109355.81
2026-06-19 10:09:27.347838,81034.48,101724.13,168348.64,111082.49,109248.86
2026-06-19 10:09:27.347838,81919.13,100833.73,170118.73,111191.33,109355.81
2026-06-19 10:09:27.347838,82649.41,101823.56,169230.78,111300.31,109035.21
2026-06-19 10:09:27.347838,82894.15,101724.13,171371.77,111191.33,108715.59
2026-06-19 10:09:27.354272,81919.13,101525.59,170833.28,112837.84,109784.84
2026-06-19 10:09:27.405926,81194.69,100342.46,170475.56,113949.85,109355.81
2026-06-19 10:09:27.406851,83467.75,100735.3,173364.47,113281.27,110215.61
2026-06-19 10:09:27.406851,82486.62,99367.09,174647.91,112506.49,109141.98
2026-06-19 10:09:27.406851,81355.2,100735.3,172273.94,114622.64,108928.58
2026-06-19 10:09:27.406851,82161.92,101923.08,171012.56,114622.64,108715.59
2026-06-19 10:09:27.414206,81515.95,99756.1,171551.72,114847.84,109141.98
2026-06-19 10:09:27.465677,81355.2,100735.3,171012.56,115981.0,109784.84
2026-06-19 10:09:27.467519,80874.55,99756.1,171192.05,114847.84,108928.58
2026-06-19 10:09:27.469084,81596.46,100932.3,171012.56,116323.3,109141.98
2026-06-19 10:09:27.469862,81596.46,100932.3,170297.05,114735.19,109248.86
2026-06-19 10:09:27.472649,84376.41,99561.41,172999.98,114960.63,108928.58
2026-06-19 10:09:27.480946,83221.48,101129.66,174463.78,114173.64,108715.59
2026-06-19 10:09:27.522320,83467.75,101525.59,173913.08,115299.68,109141.98
2026-06-19 10:09:27.530813,82649.41,101228.51,175386.66,114622.64,108928.58
2026-06-19 10:09:27.530813,82161.92,99658.7,173913.08,116209.09,110000.0
2026-06-19 10:09:27.530813,82161.92,99756.1,171912.34,116323.3,110000.0
2026-06-19 10:09:27.530813,82812.49,100538.69,170475.56,116094.99,109355.81
2026-06-19 10:09:27.530813,82324.13,99173.15,173913.08,115412.94,109355.81
2026-06-19 10:09:27.581316,82486.62,98979.59,174279.95,114397.91,109141.98
2026-06-19 10:09:27.581316,83962.26,100932.3,175201.58,114397.91,109035.21
2026-06-19 10:09:27.589445,83632.29,100538.69,177063.61,114173.64,108822.02
2026-06-19 10:09:27.589445,82486.62,101129.66,171912.34,115981.0,109462.92
2026-06-19 10:09:27.589445,84376.41,101129.66,175201.58,114173.64,108503.05
2026-06-19 10:09:27.589445,84127.7,101724.13,175201.58,114173.64,108715.59
2026-06-19 10:09:27.645355,83797.13,100538.69,174096.36,113281.27,108609.28
2026-06-19 10:09:27.647742,83632.29,101129.66,176315.75,113949.85,108715.59
2026-06-19 10:09:27.648634,82324.13,99270.08,172999.98,115073.52,109141.98
2026-06-19 10:09:27.648634,83714.67,101724.13,174096.36,113949.85,107868.02
2026-06-19 10:09:27.651933,84625.8,101525.59,176689.2,113949.85,108396.95
2026-06-19 10:09:27.653940,82812.49,99561.41,171371.77,115526.33,109248.86
2026-06-19 10:09:27.706272,83303.48,99756.1,172273.94,115981.0,109784.84
2026-06-19 10:09:27.708284,82324.13,99270.08,173182.11,115526.33,109248.86
2026-06-19 10:09:27.708284,83797.13,100932.3,174647.91,114397.91,108928.58
2026-06-19 10:09:27.708284,84542.59,100932.3,177815.47,113281.27,108715.59
2026-06-19 10:09:27.708284,83797.13,100932.3,175201.58,113059.3,108609.28
2026-06-19 10:09:27.714037,82324.13,99367.09,172273.94,114397.91,109570.12
2026-06-19 10:09:27.768074,82649.41,99367.09,172273.94,114847.84,109355.81
2026-06-19 10:09:27.768074,83303.48,99658.7,171912.34,115073.52,109141.98
2026-06-19 10:09:27.768074,83797.13,100833.73,176315.75,114061.69,108715.59
2026-06-19 10:09:27.768074,84792.41,100932.3,173364.47,114622.64,108715.59
2026-06-19 10:09:27.774072,83549.97,100833.73,171551.72,116209.09,109677.43
2026-06-19 10:09:27.774072,83962.26,99270.08,172455.08,115526.33,109355.81
2026-06-19 10:09:27.822222,82649.41,98979.59,173729.98,114847.84,109462.92
2026-06-19 10:09:27.827966,83797.13,99270.08,172999.98,115526.33,109355.81
2026-06-19 10:09:27.829120,83303.48,100538.69,171731.91,115299.68,109141.98
2026-06-19 10:09:27.830635,83797.13,101129.66,174096.36,114847.84,108928.58
2026-06-19 10:09:27.830635,82486.62,100932.3,172273.94,114847.84,109462.92
2026-06-19 10:09:27.830635,85126.59,100735.3,173729.98,115299.68,109355.81
2026-06-19 10:09:27.880571,83632.29,99270.08,173364.47,115526.33,109355.81
2026-06-19 10:09:27.880571,83962.26,99658.7,171012.56,116323.3,109677.43
2026-06-19 10:09:27.888805,85294.12,101724.13,174279.95,114397.91,108079.27
2026-06-19 10:09:27.888805,85461.96,102122.41,173913.08,114622.64,108928.58
2026-06-19 10:09:27.888805,85126.59,101923.08,175016.77,113949.85,108928.58
2026-06-19 10:09:27.897715,83962.26,101228.51,176129.44,114735.19,108715.59
2026-06-19 10:09:27.947726,84293.42,100932.3,171192.05,115753.44,109570.12
2026-06-19 10:09:27.948088,83797.13,100932.3,174463.78,115526.33,109141.98
2026-06-19 10:09:27.958266,84625.8,99756.1,171912.34,114847.84,109355.81
2026-06-19 10:09:27.958266,84875.85,101525.59,174832.25,115299.68,109141.98
2026-06-19 10:09:27.958266,85294.12,101923.08,175016.77,114622.64,108822.02
2026-06-19 10:09:27.958266,85042.93,101823.56,175201.58,114397.91,108396.95
2026-06-19 10:09:28.005592,83632.29,99367.09,173364.47,113949.85,109035.21
2026-06-19 10:09:28.064350,83467.75,100833.73,173364.47,114847.84,108715.59
2026-06-19 10:09:28.064350,84959.34,101129.66,177063.61,114622.64,108715.59
2026-06-19 10:09:28.064350,84875.85,100735.3,173913.08,114847.84,109462.92
2026-06-19 10:09:28.064350,83549.97,99270.08,173729.98,114622.64,109677.43
2026-06-19 10:09:28.080455,82812.49,101129.66,173182.11,115639.8,109570.12
2026-06-19 10:09:28.080455,83632.29,100735.3,173364.47,115753.44,109570.12
2026-06-19 10:09:28.080455,83962.26,101525.59,170297.05,116094.99,110000.0
2026-06-19 10:09:28.080455,83303.48,99561.41,171371.77,115299.68,109141.98
2026-06-19 10:09:28.080455,84459.47,99270.08,171012.56,115526.33,109141.98
2026-06-19 10:09:28.080455,83632.29,98401.16,173547.08,114960.63,109570.12
2026-06-19 10:09:28.080455,84293.42,101129.66,170833.28,116209.09,109784.84
2026-06-19 10:09:28.080455,84792.41,100735.3,174463.78,113281.27,108609.28
2026-06-19 10:09:28.124418,85042.93,100735.3,176129.44,114397.91,108928.58
2026-06-19 10:09:28.124418,84459.47,99561.41,177439.03,114061.69,108928.58
2026-06-19 10:09:28.129147,82812.49,98979.59,172093.02,114622.64,109570.12
2026-06-19 10:09:28.130655,85042.93,99270.08,172093.02,115753.44,109677.43
2026-06-19 10:09:28.131159,84127.7,99561.41,170654.34,115753.44,109570.12
2026-06-19 10:09:28.189024,84376.41,101923.08,172093.02,115867.16,109355.81
2026-06-19 10:09:28.189024,85798.55,101030.94,174096.36,114622.64,109141.98
2026-06-19 10:09:28.189024,84376.41,101923.08,172999.98,115753.44,109462.92
2026-06-19 10:09:28.189024,85126.59,100538.69,174832.25,114622.64,110107.75
2026-06-19 10:09:28.189024,83467.75,99561.41,172273.94,115753.44,109141.98
